woj,date,mean
PODLASKIE,2003-09-06,NaN
PODLASKIE,2003-09-07,24.65
PODLASKIE,2003-09-08,NaN
PODLASKIE,2003-09-09,32.900000000000006
PODLASKIE,2003-09-10,NaN
PODLASKIE,2003-09-11,25.1
PODLASKIE,2003-09-12,NaN
PODLASKIE,2003-09-13,39.4
PODLASKIE,2003-09-14,NaN
PODLASKIE,2003-09-15,64.1
PODLASKIE,2003-09-16,NaN
PODLASKIE,2003-09-17,43.349999999999994
PODLASKIE,2003-09-18,NaN
PODLASKIE,2003-09-19,53.900000000000006
PODLASKIE,2003-09-20,NaN
PODLASKIE,2003-09-21,41.05
PODLASKIE,2003-09-22,NaN
PODLASKIE,2003-09-23,48.95
PODLASKIE,2003-09-24,NaN
PODLASKIE,2003-09-25,42.65
PODLASKIE,2003-09-26,NaN
PODLASKIE,2003-09-27,50.6
PODLASKIE,2003-09-28,NaN
PODLASKIE,2003-09-29,68.9
PODLASKIE,2003-09-30,NaN
PODLASKIE,2003-10-01,41.05
PODLASKIE,2003-10-02,NaN
PODLASKIE,2003-10-03,51.050000000000004
PODLASKIE,2003-10-04,NaN
PODLASKIE,2003-10-05,27.4
PODLASKIE,2003-10-06,NaN
PODLASKIE,2003-10-07,34.35
PODLASKIE,2003-10-08,NaN
PODLASKIE,2003-10-09,38.150000000000006
PODLASKIE,2003-10-10,NaN
PODLASKIE,2003-10-11,19.5
PODLASKIE,2003-10-12,NaN
PODLASKIE,2003-10-13,34.5
PODLASKIE,2003-10-14,NaN
PODLASKIE,2003-10-15,23.65
PODLASKIE,2003-10-16,NaN
PODLASKIE,2003-10-17,58.95
PODLASKIE,2003-10-18,NaN
PODLASKIE,2003-10-19,86.25
PODLASKIE,2003-10-20,NaN
PODLASKIE,2003-10-21,48.9
PODLASKIE,2003-10-22,NaN
PODLASKIE,2003-10-23,55.9
PODLASKIE,2003-10-24,NaN
PODLASKIE,2003-10-25,41.25
PODLASKIE,2003-10-26,NaN
PODLASKIE,2003-10-27,55.8
PODLASKIE,2003-10-28,NaN
PODLASKIE,2003-10-29,80.19999999999999
PODLASKIE,2003-10-30,NaN
PODLASKIE,2003-10-31,65.05
PODLASKIE,2003-11-01,47.63333333333333
PODLASKIE,2003-11-02,18
PODLASKIE,2003-11-03,34.9
PODLASKIE,2003-11-04,25
PODLASKIE,2003-11-05,40.3
PODLASKIE,2003-11-06,17
PODLASKIE,2003-11-07,34.06666666666666
PODLASKIE,2003-11-08,24
PODLASKIE,2003-11-09,24.05
PODLASKIE,2003-11-10,10
PODLASKIE,2003-11-11,35.93333333333333
PODLASKIE,2003-11-12,22
PODLASKIE,2003-11-13,66.3
PODLASKIE,2003-11-14,47
PODLASKIE,2003-11-15,49.96666666666667
PODLASKIE,2003-11-16,31
PODLASKIE,2003-11-17,52.833333333333336
PODLASKIE,2003-11-18,17
PODLASKIE,2003-11-19,23.333333333333332
PODLASKIE,2003-11-20,8
PODLASKIE,2003-11-21,44.7
PODLASKIE,2003-11-22,33
PODLASKIE,2003-11-23,77.7
PODLASKIE,2003-11-24,44
PODLASKIE,2003-11-25,72.46666666666667
PODLASKIE,2003-11-26,45
PODLASKIE,2003-11-27,42.9
PODLASKIE,2003-11-28,32
PODLASKIE,2003-11-29,29.65
PODLASKIE,2003-11-30,18
PODLASKIE,2003-12-01,28.4
PODLASKIE,2003-12-02,17
PODLASKIE,2003-12-03,41.266666666666666
PODLASKIE,2003-12-04,49
PODLASKIE,2003-12-05,20.066666666666666
PODLASKIE,2003-12-06,14
PODLASKIE,2003-12-07,14.166666666666666
PODLASKIE,2003-12-08,12
PODLASKIE,2003-12-09,46.33333333333333
PODLASKIE,2003-12-10,38
PODLASKIE,2003-12-11,61.8
PODLASKIE,2003-12-12,43
PODLASKIE,2003-12-13,48.4
PODLASKIE,2003-12-14,19
PODLASKIE,2003-12-15,22.533333333333335
PODLASKIE,2003-12-16,11
PODLASKIE,2003-12-17,30.866666666666667
PODLASKIE,2003-12-18,25
PODLASKIE,2003-12-19,45.1
PODLASKIE,2003-12-20,46
PODLASKIE,2003-12-21,41.86666666666667
PODLASKIE,2003-12-22,18
PODLASKIE,2003-12-23,43.46666666666667
PODLASKIE,2003-12-24,32
PODLASKIE,2003-12-25,34.733333333333334
PODLASKIE,2003-12-26,38
PODLASKIE,2003-12-27,38
PODLASKIE,2003-12-28,37
PODLASKIE,2003-12-29,30.9
PODLASKIE,2003-12-30,32
PODLASKIE,2003-12-31,31.266666666666666
WARMIŃSKO-MAZURSKIE,2003-01-01,34.2
WARMIŃSKO-MAZURSKIE,2003-01-02,62.2
WARMIŃSKO-MAZURSKIE,2003-01-03,32
WARMIŃSKO-MAZURSKIE,2003-01-04,27.1
WARMIŃSKO-MAZURSKIE,2003-01-05,43.8
WARMIŃSKO-MAZURSKIE,2003-01-06,56.4
WARMIŃSKO-MAZURSKIE,2003-01-07,116.8
WARMIŃSKO-MAZURSKIE,2003-01-08,62.6
WARMIŃSKO-MAZURSKIE,2003-01-09,67.7
WARMIŃSKO-MAZURSKIE,2003-01-10,28.1
WARMIŃSKO-MAZURSKIE,2003-01-11,43
WARMIŃSKO-MAZURSKIE,2003-01-12,NaN
WARMIŃSKO-MAZURSKIE,2003-01-13,21.5
WARMIŃSKO-MAZURSKIE,2003-01-14,7.9
WARMIŃSKO-MAZURSKIE,2003-01-15,NaN
WARMIŃSKO-MAZURSKIE,2003-01-16,14.1
WARMIŃSKO-MAZURSKIE,2003-01-17,24.4
WARMIŃSKO-MAZURSKIE,2003-01-18,33.6
WARMIŃSKO-MAZURSKIE,2003-01-19,41.8
WARMIŃSKO-MAZURSKIE,2003-01-20,66.2
WARMIŃSKO-MAZURSKIE,2003-01-21,51.5
WARMIŃSKO-MAZURSKIE,2003-01-22,28
WARMIŃSKO-MAZURSKIE,2003-01-23,49.8
WARMIŃSKO-MAZURSKIE,2003-01-24,14.3
WARMIŃSKO-MAZURSKIE,2003-01-25,22.9
WARMIŃSKO-MAZURSKIE,2003-01-26,31
WARMIŃSKO-MAZURSKIE,2003-01-27,3.2
WARMIŃSKO-MAZURSKIE,2003-01-28,10.5
WARMIŃSKO-MAZURSKIE,2003-01-29,17.4
WARMIŃSKO-MAZURSKIE,2003-01-30,25.8
WARMIŃSKO-MAZURSKIE,2003-01-31,18.4
WARMIŃSKO-MAZURSKIE,2003-02-01,29.9
WARMIŃSKO-MAZURSKIE,2003-02-02,31.7
WARMIŃSKO-MAZURSKIE,2003-02-03,27.9
WARMIŃSKO-MAZURSKIE,2003-02-04,42.5
WARMIŃSKO-MAZURSKIE,2003-02-05,42.5
WARMIŃSKO-MAZURSKIE,2003-02-06,31.4
WARMIŃSKO-MAZURSKIE,2003-02-07,41.3
WARMIŃSKO-MAZURSKIE,2003-02-08,47.5
WARMIŃSKO-MAZURSKIE,2003-02-09,24.3
WARMIŃSKO-MAZURSKIE,2003-02-10,34.9
WARMIŃSKO-MAZURSKIE,2003-02-11,60.5
WARMIŃSKO-MAZURSKIE,2003-02-12,53.4
WARMIŃSKO-MAZURSKIE,2003-02-13,54.8
WARMIŃSKO-MAZURSKIE,2003-02-14,19.3
WARMIŃSKO-MAZURSKIE,2003-02-15,20.2
WARMIŃSKO-MAZURSKIE,2003-02-16,NaN
WARMIŃSKO-MAZURSKIE,2003-02-17,37.4
WARMIŃSKO-MAZURSKIE,2003-02-18,16.7
WARMIŃSKO-MAZURSKIE,2003-02-19,18.4
WARMIŃSKO-MAZURSKIE,2003-02-20,20.6
WARMIŃSKO-MAZURSKIE,2003-02-21,37
WARMIŃSKO-MAZURSKIE,2003-02-22,33.2
WARMIŃSKO-MAZURSKIE,2003-02-23,28.7
WARMIŃSKO-MAZURSKIE,2003-02-24,87.9
WARMIŃSKO-MAZURSKIE,2003-02-25,121.7
WARMIŃSKO-MAZURSKIE,2003-02-26,97.6
WARMIŃSKO-MAZURSKIE,2003-02-27,70.9
WARMIŃSKO-MAZURSKIE,2003-02-28,60.4
WARMIŃSKO-MAZURSKIE,2003-03-01,43.1
WARMIŃSKO-MAZURSKIE,2003-03-02,64.9
WARMIŃSKO-MAZURSKIE,2003-03-03,63.4
WARMIŃSKO-MAZURSKIE,2003-03-04,53.4
WARMIŃSKO-MAZURSKIE,2003-03-05,41.4
WARMIŃSKO-MAZURSKIE,2003-03-06,15.9
WARMIŃSKO-MAZURSKIE,2003-03-07,40.2
WARMIŃSKO-MAZURSKIE,2003-03-08,61.4
WARMIŃSKO-MAZURSKIE,2003-03-09,53.5
WARMIŃSKO-MAZURSKIE,2003-03-10,27.1
WARMIŃSKO-MAZURSKIE,2003-03-11,46.1
WARMIŃSKO-MAZURSKIE,2003-03-12,17
WARMIŃSKO-MAZURSKIE,2003-03-13,17.8
WARMIŃSKO-MAZURSKIE,2003-03-14,28.1
WARMIŃSKO-MAZURSKIE,2003-03-15,23.8
WARMIŃSKO-MAZURSKIE,2003-03-16,22
WARMIŃSKO-MAZURSKIE,2003-03-17,15.7
WARMIŃSKO-MAZURSKIE,2003-03-18,8.3
WARMIŃSKO-MAZURSKIE,2003-03-19,20.1
WARMIŃSKO-MAZURSKIE,2003-03-20,42.6
WARMIŃSKO-MAZURSKIE,2003-03-21,40.8
WARMIŃSKO-MAZURSKIE,2003-03-22,27.3
WARMIŃSKO-MAZURSKIE,2003-03-23,42.6
WARMIŃSKO-MAZURSKIE,2003-03-24,15.5
WARMIŃSKO-MAZURSKIE,2003-03-25,104.7
WARMIŃSKO-MAZURSKIE,2003-03-26,39.5
WARMIŃSKO-MAZURSKIE,2003-03-27,46.3
WARMIŃSKO-MAZURSKIE,2003-03-28,128
WARMIŃSKO-MAZURSKIE,2003-03-29,120.4
WARMIŃSKO-MAZURSKIE,2003-03-30,74.7
WARMIŃSKO-MAZURSKIE,2003-03-31,21.4
WARMIŃSKO-MAZURSKIE,2003-04-01,33.5
WARMIŃSKO-MAZURSKIE,2003-04-02,24.9
WARMIŃSKO-MAZURSKIE,2003-04-03,31.2
WARMIŃSKO-MAZURSKIE,2003-04-04,10.1
WARMIŃSKO-MAZURSKIE,2003-04-05,27.9
WARMIŃSKO-MAZURSKIE,2003-04-06,19.6
WARMIŃSKO-MAZURSKIE,2003-04-07,14.1
WARMIŃSKO-MAZURSKIE,2003-04-08,29.4
WARMIŃSKO-MAZURSKIE,2003-04-09,17.6
WARMIŃSKO-MAZURSKIE,2003-04-10,23.1
WARMIŃSKO-MAZURSKIE,2003-04-11,30.6
WARMIŃSKO-MAZURSKIE,2003-04-12,86.4
WARMIŃSKO-MAZURSKIE,2003-04-13,41
WARMIŃSKO-MAZURSKIE,2003-04-14,87.9
WARMIŃSKO-MAZURSKIE,2003-04-15,NaN
WARMIŃSKO-MAZURSKIE,2003-04-16,37.1
WARMIŃSKO-MAZURSKIE,2003-04-17,29.3
WARMIŃSKO-MAZURSKIE,2003-04-18,28.9
WARMIŃSKO-MAZURSKIE,2003-04-19,55.2
WARMIŃSKO-MAZURSKIE,2003-04-20,29.7
WARMIŃSKO-MAZURSKIE,2003-04-21,23.3
WARMIŃSKO-MAZURSKIE,2003-04-22,30.9
WARMIŃSKO-MAZURSKIE,2003-04-23,39.2
WARMIŃSKO-MAZURSKIE,2003-04-24,45.9
WARMIŃSKO-MAZURSKIE,2003-04-25,NaN
WARMIŃSKO-MAZURSKIE,2003-04-26,NaN
WARMIŃSKO-MAZURSKIE,2003-04-27,34.4
WARMIŃSKO-MAZURSKIE,2003-04-28,21.3
WARMIŃSKO-MAZURSKIE,2003-04-29,NaN
WARMIŃSKO-MAZURSKIE,2003-04-30,NaN
WARMIŃSKO-MAZURSKIE,2003-05-01,10.9
WARMIŃSKO-MAZURSKIE,2003-05-02,NaN
WARMIŃSKO-MAZURSKIE,2003-05-03,NaN
WARMIŃSKO-MAZURSKIE,2003-05-04,NaN
WARMIŃSKO-MAZURSKIE,2003-05-05,NaN
WARMIŃSKO-MAZURSKIE,2003-05-06,NaN
WARMIŃSKO-MAZURSKIE,2003-05-07,NaN
WARMIŃSKO-MAZURSKIE,2003-05-08,NaN
WARMIŃSKO-MAZURSKIE,2003-05-09,NaN
WARMIŃSKO-MAZURSKIE,2003-05-10,NaN
WARMIŃSKO-MAZURSKIE,2003-05-11,NaN
WARMIŃSKO-MAZURSKIE,2003-05-12,NaN
WARMIŃSKO-MAZURSKIE,2003-05-13,NaN
WARMIŃSKO-MAZURSKIE,2003-05-14,NaN
WARMIŃSKO-MAZURSKIE,2003-05-15,25.5
WARMIŃSKO-MAZURSKIE,2003-05-16,NaN
WARMIŃSKO-MAZURSKIE,2003-05-17,NaN
WARMIŃSKO-MAZURSKIE,2003-05-18,NaN
WARMIŃSKO-MAZURSKIE,2003-05-19,NaN
WARMIŃSKO-MAZURSKIE,2003-05-20,NaN
WARMIŃSKO-MAZURSKIE,2003-05-21,NaN
WARMIŃSKO-MAZURSKIE,2003-05-22,NaN
WARMIŃSKO-MAZURSKIE,2003-05-23,13.7
WARMIŃSKO-MAZURSKIE,2003-05-24,15.4
WARMIŃSKO-MAZURSKIE,2003-05-25,31.3
WARMIŃSKO-MAZURSKIE,2003-05-26,10.9
WARMIŃSKO-MAZURSKIE,2003-05-27,2.7
WARMIŃSKO-MAZURSKIE,2003-05-28,8.3
WARMIŃSKO-MAZURSKIE,2003-05-29,28.4
WARMIŃSKO-MAZURSKIE,2003-05-30,12.6
WARMIŃSKO-MAZURSKIE,2003-05-31,10.1
WARMIŃSKO-MAZURSKIE,2003-06-01,5.6
WARMIŃSKO-MAZURSKIE,2003-06-02,12.3
WARMIŃSKO-MAZURSKIE,2003-06-03,24.1
WARMIŃSKO-MAZURSKIE,2003-06-04,20
WARMIŃSKO-MAZURSKIE,2003-06-05,19.9
WARMIŃSKO-MAZURSKIE,2003-06-06,13.7
WARMIŃSKO-MAZURSKIE,2003-06-07,34.8
WARMIŃSKO-MAZURSKIE,2003-06-08,20.1
WARMIŃSKO-MAZURSKIE,2003-06-09,22.2
WARMIŃSKO-MAZURSKIE,2003-06-10,14.8
WARMIŃSKO-MAZURSKIE,2003-06-11,20
WARMIŃSKO-MAZURSKIE,2003-06-12,23.4
WARMIŃSKO-MAZURSKIE,2003-06-13,17.8
WARMIŃSKO-MAZURSKIE,2003-06-14,11.1
WARMIŃSKO-MAZURSKIE,2003-06-15,26.6
WARMIŃSKO-MAZURSKIE,2003-06-16,12.2
WARMIŃSKO-MAZURSKIE,2003-06-17,10.4
WARMIŃSKO-MAZURSKIE,2003-06-18,13
WARMIŃSKO-MAZURSKIE,2003-06-19,27.3
WARMIŃSKO-MAZURSKIE,2003-06-20,8.4
WARMIŃSKO-MAZURSKIE,2003-06-21,11.5
WARMIŃSKO-MAZURSKIE,2003-06-22,4.7
WARMIŃSKO-MAZURSKIE,2003-06-23,8.3
WARMIŃSKO-MAZURSKIE,2003-06-24,9.6
WARMIŃSKO-MAZURSKIE,2003-06-25,3.9
WARMIŃSKO-MAZURSKIE,2003-06-26,27.1
WARMIŃSKO-MAZURSKIE,2003-06-27,13.8
WARMIŃSKO-MAZURSKIE,2003-06-28,9.6
WARMIŃSKO-MAZURSKIE,2003-06-29,4.6
WARMIŃSKO-MAZURSKIE,2003-06-30,26.6
WARMIŃSKO-MAZURSKIE,2003-07-01,3
WARMIŃSKO-MAZURSKIE,2003-07-02,7.1
WARMIŃSKO-MAZURSKIE,2003-07-03,14.4
WARMIŃSKO-MAZURSKIE,2003-07-04,10.5
WARMIŃSKO-MAZURSKIE,2003-07-05,10.2
WARMIŃSKO-MAZURSKIE,2003-07-06,7.7
WARMIŃSKO-MAZURSKIE,2003-07-07,23.3
WARMIŃSKO-MAZURSKIE,2003-07-08,21.5
WARMIŃSKO-MAZURSKIE,2003-07-09,20.1
WARMIŃSKO-MAZURSKIE,2003-07-10,15.3
WARMIŃSKO-MAZURSKIE,2003-07-11,10.2
WARMIŃSKO-MAZURSKIE,2003-07-12,10
WARMIŃSKO-MAZURSKIE,2003-07-13,9.2
WARMIŃSKO-MAZURSKIE,2003-07-14,1.4
WARMIŃSKO-MAZURSKIE,2003-07-15,16.8
WARMIŃSKO-MAZURSKIE,2003-07-16,12.5
WARMIŃSKO-MAZURSKIE,2003-07-17,20.1
WARMIŃSKO-MAZURSKIE,2003-07-18,13.5
WARMIŃSKO-MAZURSKIE,2003-07-19,18.5
WARMIŃSKO-MAZURSKIE,2003-07-20,18.2
WARMIŃSKO-MAZURSKIE,2003-07-21,23.4
WARMIŃSKO-MAZURSKIE,2003-07-22,24.1
WARMIŃSKO-MAZURSKIE,2003-07-23,13.4
WARMIŃSKO-MAZURSKIE,2003-07-24,22.6
WARMIŃSKO-MAZURSKIE,2003-07-25,14.6
WARMIŃSKO-MAZURSKIE,2003-07-26,14.4
WARMIŃSKO-MAZURSKIE,2003-07-27,14.5
WARMIŃSKO-MAZURSKIE,2003-07-28,17
WARMIŃSKO-MAZURSKIE,2003-07-29,21.2
WARMIŃSKO-MAZURSKIE,2003-07-30,25.5
WARMIŃSKO-MAZURSKIE,2003-07-31,28.6
WARMIŃSKO-MAZURSKIE,2003-08-01,27
WARMIŃSKO-MAZURSKIE,2003-08-02,20.3
WARMIŃSKO-MAZURSKIE,2003-08-03,13.9
WARMIŃSKO-MAZURSKIE,2003-08-04,NaN
WARMIŃSKO-MAZURSKIE,2003-08-05,12.1
WARMIŃSKO-MAZURSKIE,2003-08-06,12.2
WARMIŃSKO-MAZURSKIE,2003-08-07,17.5
WARMIŃSKO-MAZURSKIE,2003-08-08,11.1
WARMIŃSKO-MAZURSKIE,2003-08-09,7.6
WARMIŃSKO-MAZURSKIE,2003-08-10,1.7
WARMIŃSKO-MAZURSKIE,2003-08-11,20.6
WARMIŃSKO-MAZURSKIE,2003-08-12,25.4
WARMIŃSKO-MAZURSKIE,2003-08-13,21.2
WARMIŃSKO-MAZURSKIE,2003-08-14,12.1
WARMIŃSKO-MAZURSKIE,2003-08-15,28.3
WARMIŃSKO-MAZURSKIE,2003-08-16,10.3
WARMIŃSKO-MAZURSKIE,2003-08-17,10
WARMIŃSKO-MAZURSKIE,2003-08-18,20.4
WARMIŃSKO-MAZURSKIE,2003-08-19,29.1
WARMIŃSKO-MAZURSKIE,2003-08-20,19.2
WARMIŃSKO-MAZURSKIE,2003-08-21,28.6
WARMIŃSKO-MAZURSKIE,2003-08-22,27.4
WARMIŃSKO-MAZURSKIE,2003-08-23,13.6
WARMIŃSKO-MAZURSKIE,2003-08-24,5.9
WARMIŃSKO-MAZURSKIE,2003-08-25,11.3
WARMIŃSKO-MAZURSKIE,2003-08-26,9.2
WARMIŃSKO-MAZURSKIE,2003-08-27,23.5
WARMIŃSKO-MAZURSKIE,2003-08-28,13.8
WARMIŃSKO-MAZURSKIE,2003-08-29,30.1
WARMIŃSKO-MAZURSKIE,2003-08-30,8.2
WARMIŃSKO-MAZURSKIE,2003-08-31,6.3
WARMIŃSKO-MAZURSKIE,2003-09-01,9.8
WARMIŃSKO-MAZURSKIE,2003-09-02,8.9
WARMIŃSKO-MAZURSKIE,2003-09-03,7.8
WARMIŃSKO-MAZURSKIE,2003-09-04,7.9
WARMIŃSKO-MAZURSKIE,2003-09-05,10.5
WARMIŃSKO-MAZURSKIE,2003-09-06,15.6
WARMIŃSKO-MAZURSKIE,2003-09-07,13.7
WARMIŃSKO-MAZURSKIE,2003-09-08,19.7
WARMIŃSKO-MAZURSKIE,2003-09-09,25.4
WARMIŃSKO-MAZURSKIE,2003-09-10,46.8
WARMIŃSKO-MAZURSKIE,2003-09-11,19.2
WARMIŃSKO-MAZURSKIE,2003-09-12,21.6
WARMIŃSKO-MAZURSKIE,2003-09-13,21
WARMIŃSKO-MAZURSKIE,2003-09-14,15
WARMIŃSKO-MAZURSKIE,2003-09-15,13.6
WARMIŃSKO-MAZURSKIE,2003-09-16,32.3
WARMIŃSKO-MAZURSKIE,2003-09-17,20.8
WARMIŃSKO-MAZURSKIE,2003-09-18,35.5
WARMIŃSKO-MAZURSKIE,2003-09-19,50.1
WARMIŃSKO-MAZURSKIE,2003-09-20,31.6
WARMIŃSKO-MAZURSKIE,2003-09-21,43.3
WARMIŃSKO-MAZURSKIE,2003-09-22,37.5
WARMIŃSKO-MAZURSKIE,2003-09-23,27.4
WARMIŃSKO-MAZURSKIE,2003-09-24,15.4
WARMIŃSKO-MAZURSKIE,2003-09-25,20.8
WARMIŃSKO-MAZURSKIE,2003-09-26,30.4
WARMIŃSKO-MAZURSKIE,2003-09-27,35.6
WARMIŃSKO-MAZURSKIE,2003-09-28,24.5
WARMIŃSKO-MAZURSKIE,2003-09-29,69.8
WARMIŃSKO-MAZURSKIE,2003-09-30,26.8
WARMIŃSKO-MAZURSKIE,2003-10-01,21.9
WARMIŃSKO-MAZURSKIE,2003-10-02,39
WARMIŃSKO-MAZURSKIE,2003-10-03,22.8
WARMIŃSKO-MAZURSKIE,2003-10-04,17.7
WARMIŃSKO-MAZURSKIE,2003-10-05,13.5
WARMIŃSKO-MAZURSKIE,2003-10-06,NaN
WARMIŃSKO-MAZURSKIE,2003-10-07,18.5
WARMIŃSKO-MAZURSKIE,2003-10-08,12.3
WARMIŃSKO-MAZURSKIE,2003-10-09,17.6
WARMIŃSKO-MAZURSKIE,2003-10-10,10.6
WARMIŃSKO-MAZURSKIE,2003-10-11,3.1
WARMIŃSKO-MAZURSKIE,2003-10-12,2.3
WARMIŃSKO-MAZURSKIE,2003-10-13,3.7
WARMIŃSKO-MAZURSKIE,2003-10-14,8.8
WARMIŃSKO-MAZURSKIE,2003-10-15,38.1
WARMIŃSKO-MAZURSKIE,2003-10-16,24.4
WARMIŃSKO-MAZURSKIE,2003-10-17,56.6
WARMIŃSKO-MAZURSKIE,2003-10-18,28.4
WARMIŃSKO-MAZURSKIE,2003-10-19,30.1
WARMIŃSKO-MAZURSKIE,2003-10-20,45
WARMIŃSKO-MAZURSKIE,2003-10-21,13.1
WARMIŃSKO-MAZURSKIE,2003-10-22,22.4
WARMIŃSKO-MAZURSKIE,2003-10-23,10.6
WARMIŃSKO-MAZURSKIE,2003-10-24,14.4
WARMIŃSKO-MAZURSKIE,2003-10-25,14.3
WARMIŃSKO-MAZURSKIE,2003-10-26,5.4
WARMIŃSKO-MAZURSKIE,2003-10-27,36.5
WARMIŃSKO-MAZURSKIE,2003-10-28,47.4
WARMIŃSKO-MAZURSKIE,2003-10-29,31.5
WARMIŃSKO-MAZURSKIE,2003-10-30,25.4
WARMIŃSKO-MAZURSKIE,2003-10-31,28.5
WARMIŃSKO-MAZURSKIE,2003-11-01,32.6
WARMIŃSKO-MAZURSKIE,2003-11-02,23
WARMIŃSKO-MAZURSKIE,2003-11-03,18
WARMIŃSKO-MAZURSKIE,2003-11-04,1.9
WARMIŃSKO-MAZURSKIE,2003-11-05,22.1
WARMIŃSKO-MAZURSKIE,2003-11-06,24.4
WARMIŃSKO-MAZURSKIE,2003-11-07,14.3
WARMIŃSKO-MAZURSKIE,2003-11-08,12.6
WARMIŃSKO-MAZURSKIE,2003-11-09,3.1
WARMIŃSKO-MAZURSKIE,2003-11-10,6.2
WARMIŃSKO-MAZURSKIE,2003-11-11,9.2
WARMIŃSKO-MAZURSKIE,2003-11-12,50.4
WARMIŃSKO-MAZURSKIE,2003-11-13,58.2
WARMIŃSKO-MAZURSKIE,2003-11-14,27.4
WARMIŃSKO-MAZURSKIE,2003-11-15,6
WARMIŃSKO-MAZURSKIE,2003-11-16,32.3
WARMIŃSKO-MAZURSKIE,2003-11-17,15.1
WARMIŃSKO-MAZURSKIE,2003-11-18,18.8
WARMIŃSKO-MAZURSKIE,2003-11-19,NaN
WARMIŃSKO-MAZURSKIE,2003-11-20,19.3
WARMIŃSKO-MAZURSKIE,2003-11-21,31.3
WARMIŃSKO-MAZURSKIE,2003-11-22,84.7
WARMIŃSKO-MAZURSKIE,2003-11-23,40.5
WARMIŃSKO-MAZURSKIE,2003-11-24,43.6
WARMIŃSKO-MAZURSKIE,2003-11-25,24.5
WARMIŃSKO-MAZURSKIE,2003-11-26,85.4
WARMIŃSKO-MAZURSKIE,2003-11-27,60.7
WARMIŃSKO-MAZURSKIE,2003-11-28,27.1
WARMIŃSKO-MAZURSKIE,2003-11-29,20.6
WARMIŃSKO-MAZURSKIE,2003-11-30,8.4
WARMIŃSKO-MAZURSKIE,2003-12-01,16.4
WARMIŃSKO-MAZURSKIE,2003-12-02,38.4
WARMIŃSKO-MAZURSKIE,2003-12-03,18.6
WARMIŃSKO-MAZURSKIE,2003-12-04,10
WARMIŃSKO-MAZURSKIE,2003-12-05,15
WARMIŃSKO-MAZURSKIE,2003-12-06,4.4
WARMIŃSKO-MAZURSKIE,2003-12-07,7.4
WARMIŃSKO-MAZURSKIE,2003-12-08,16.1
WARMIŃSKO-MAZURSKIE,2003-12-09,14.2
WARMIŃSKO-MAZURSKIE,2003-12-10,36.9
WARMIŃSKO-MAZURSKIE,2003-12-11,52.6
WARMIŃSKO-MAZURSKIE,2003-12-12,23.9
WARMIŃSKO-MAZURSKIE,2003-12-13,10.7
WARMIŃSKO-MAZURSKIE,2003-12-14,4.6
WARMIŃSKO-MAZURSKIE,2003-12-15,NaN
WARMIŃSKO-MAZURSKIE,2003-12-16,7.9
WARMIŃSKO-MAZURSKIE,2003-12-17,10.5
WARMIŃSKO-MAZURSKIE,2003-12-18,25.9
WARMIŃSKO-MAZURSKIE,2003-12-19,49.9
WARMIŃSKO-MAZURSKIE,2003-12-20,20.6
WARMIŃSKO-MAZURSKIE,2003-12-21,8.2
WARMIŃSKO-MAZURSKIE,2003-12-22,NaN
WARMIŃSKO-MAZURSKIE,2003-12-23,20.9
WARMIŃSKO-MAZURSKIE,2003-12-24,32.1
WARMIŃSKO-MAZURSKIE,2003-12-25,32.7
WARMIŃSKO-MAZURSKIE,2003-12-26,33.7
WARMIŃSKO-MAZURSKIE,2003-12-27,31.4
WARMIŃSKO-MAZURSKIE,2003-12-28,16.7
WARMIŃSKO-MAZURSKIE,2003-12-29,11.1
WARMIŃSKO-MAZURSKIE,2003-12-30,25.6
WARMIŃSKO-MAZURSKIE,2003-12-31,9.8
WIELKOPOLSKIE,2003-01-01,72
WIELKOPOLSKIE,2003-01-02,33
WIELKOPOLSKIE,2003-01-03,67
WIELKOPOLSKIE,2003-01-04,NaN
WIELKOPOLSKIE,2003-01-05,124
WIELKOPOLSKIE,2003-01-06,NaN
WIELKOPOLSKIE,2003-01-07,101
WIELKOPOLSKIE,2003-01-08,NaN
WIELKOPOLSKIE,2003-01-09,266
WIELKOPOLSKIE,2003-01-10,NaN
WIELKOPOLSKIE,2003-01-11,76.5
WIELKOPOLSKIE,2003-01-12,NaN
WIELKOPOLSKIE,2003-01-13,52.5
WIELKOPOLSKIE,2003-01-14,62
WIELKOPOLSKIE,2003-01-15,42
WIELKOPOLSKIE,2003-01-16,39
WIELKOPOLSKIE,2003-01-17,64
WIELKOPOLSKIE,2003-01-18,NaN
WIELKOPOLSKIE,2003-01-19,64
WIELKOPOLSKIE,2003-01-20,NaN
WIELKOPOLSKIE,2003-01-21,98.5
WIELKOPOLSKIE,2003-01-22,NaN
WIELKOPOLSKIE,2003-01-23,69.5
WIELKOPOLSKIE,2003-01-24,NaN
WIELKOPOLSKIE,2003-01-25,65
WIELKOPOLSKIE,2003-01-26,NaN
WIELKOPOLSKIE,2003-01-27,56
WIELKOPOLSKIE,2003-01-28,15
WIELKOPOLSKIE,2003-01-29,46
WIELKOPOLSKIE,2003-01-30,63
WIELKOPOLSKIE,2003-01-31,59
WIELKOPOLSKIE,2003-02-01,47
WIELKOPOLSKIE,2003-02-02,NaN
WIELKOPOLSKIE,2003-02-03,56
WIELKOPOLSKIE,2003-02-04,94
WIELKOPOLSKIE,2003-02-05,114
